00001,  18.5304,  28.6071,    1254.
00002,  19.0278,  27.0112,    2347.
00003,  18.9630,  26.3951,    2755.
00004,  18.9299,  26.2767,    2731.
00005,  18.4696,  25.7170,    3464.
00006,  18.4308,  25.6354,    3477.
00007,  18.4122,  25.5584,    3531.
00008,  18.2453,  25.5010,    3937.
00009,  18.2170,  25.4884,    3915.
00010,  18.1842,  25.5571,    4195.
00011,  18.2007,  25.6819,    4394.
00012,  18.2075,  25.7257,    4490.
00013,  18.2779,  25.8658,    4764.
00014,  18.2990,  25.9022,    4835.
00015,  18.3199,  25.9548,    4953.
00016,  18.3624,  26.0106,    5090.
00017,  18.4304,  26.0975,    5352.
00018,  18.5345,  26.1635,    5538.
00019,  18.6025,  26.1811,    5631.
00020,  18.9464,  26.2593,    5840.
00021,  19.1709,  26.3148,    5919.
00022,  19.4130,  26.3734,    6061.
00023,  19.6373,  26.4577,    6138.
00024,  19.8308,  26.5305,    6223.
00025,  20.6005,  26.8951,    6504.
00026,  20.7484,  26.9788,    6501.
00027,  21.6710,  27.4488,    6785.
00028,  21.8961,  27.5776,    6796.
00029,  22.4232,  27.8674,    6969.
00030,  23.3503,  28.4829,    7180.
00031,  23.4475,  28.5536,    7254.
00032,  24.1101,  29.1126,    7407.
00033,  25.2316,  30.3071,    7706.
00034,  25.5413,  30.7473,    7871.
00035,  25.7282,  31.0307,    7920.
00036,  26.2794,  31.9280,    8151.
00037,  26.9576,  33.1353,    8455.
00038,  27.2845,  33.8376,    8779.
00039,  27.6012,  34.7209,    9197.
00040,  27.7583,  35.4270,    9444.
00041,  27.9119,  35.9722,    9750.
00042,  28.5908,  37.4217,   10640.
00043,  18.8929,  27.1710,    2422.
00044,  18.6048,  28.4898,    1538.
00045,  18.8904,  26.4219,    2856.
00046,  18.7688,  25.9878,    2912.
00047,  18.5277,  25.7224,    3338.
00048,  18.3898,  25.5910,    3571.
00049,  18.4815,  25.5916,    3417.
00050,  18.2313,  25.4881,    3927.
00051,  18.2063,  25.4985,    4031.
00052,  18.1851,  25.5767,    4232.
00053,  18.1843,  25.6603,    4421.
00054,  18.2288,  25.7608,    4539.
00055,  18.2608,  25.8502,    4759.
00056,  18.2961,  25.9092,    4850.
00057,  18.3350,  25.9467,    4885.
00058,  18.3857,  26.0435,    5196.
00059,  18.3936,  26.0673,    5315.
00060,  18.4596,  26.1159,    5397.
00061,  18.6112,  26.1848,    5542.
00062,  18.8590,  26.2404,    5785.
00063,  19.1499,  26.3089,    5947.
00064,  19.3135,  26.3450,    6024.
00065,  19.6781,  26.4698,    6157.
00066,  19.8471,  26.5417,    6182.
00067,  20.4034,  26.8051,    6405.
00068,  21.1283,  27.1570,    6685.
00069,  21.4738,  27.3448,    6715.
00070,  21.8842,  27.5680,    6803.
00071,  22.4445,  27.8855,    6980.
00072,  23.3565,  28.4836,    7200.
00073,  23.8100,  28.8450,    7282.
00074,  24.3560,  29.3390,    7486.
00075,  24.8135,  29.7927,    7621.
00076,  25.5728,  30.7899,    7855.
00077,  25.8799,  31.2729,    8012.
00078,  26.6108,  32.5032,    8252.
00079,  26.9934,  33.2141,    8536.
00080,  27.2315,  33.7203,    8706.
00081,  27.6193,  34.8445,    9164.
00082,  27.6914,  35.1635,    9221.
00083,  27.9707,  36.1172,    9832.
00084,  28.2813,  36.8619,   10275.
