00001,  58.9906,  39.1841,    2619.
00002,  73.9568,  29.9989,    3965.
00003,  73.9744,  27.1558,    2980.
00004,  62.9365,  37.7477,    3932.
00005,  73.0203,  28.6389,    3535.
00006,  73.3928,  28.3073,    3349.
00007,  73.2122,  30.0478,    4027.
00008,  73.1583,  28.4799,    3487.
00009,  72.5939,  28.2210,    3212.
00010,  72.5075,  28.0838,    3632.
00011,  69.4134,  28.4003,    3149.
00012,  70.9557,  28.0175,    2691.
00013,  68.2704,  30.4359,    3132.
00014,  68.6145,  26.6175,    2453.
00015,  66.7093,  23.7249,    1897.
00016,  71.7012,  23.9975,    2777.
00017, 121.5917,  35.4464,    6424.
00018, 116.8862,  36.6389,    8303.
00019,  95.5695,  25.3389,    4810.
00020, 107.6164,  30.0008,    6224.
00021,  86.1466,  29.0044,    4974.
00022, 101.1945,  27.5151,    5769.
00023, 108.2207,  27.0468,    6451.
00024,  98.9890,  26.9722,    5912.
00025, 110.2739,  28.1029,    7867.
00026,  82.1718,  25.5454,    3355.
00027,  86.4487,  17.8361,    6474.
00028,  87.1799,  19.8461,    6085.
00029,  83.8919,  19.9593,    5228.
00030,  69.6571,  22.2418,    4106.
00031,  74.0090,  14.8007,    5226.
00032,  71.6349,  20.9592,    4288.
00033,-161.2109,  41.5515,    9026.
00034, 163.0524,  36.4459,    5980.
00035,-144.0305,  51.7109,    7781.
00036,-156.5644,  46.2611,    6572.
00037,-133.6777,  48.5186,   11776.
00038,-135.0605,  51.6617,   11130.
00039,-142.3450,  54.9632,    9896.
00040,-137.8506,  41.5779,   12880.
00041,-138.0121,  42.1633,   12516.
00042,-150.0443,  38.7782,   13670.
00043,  57.0260,  41.4501,    2451.
00044,  61.9987,  37.8620,    3547.
00045,  72.0145,  30.2122,    3225.
00046,  67.8717,  36.3317,    4436.
00047,  67.9977,  36.3808,    4587.
00048,  70.5963,  35.1278,    4522.
00049,  72.5917,  27.8664,    3113.
00050,  77.8784,  26.4282,    4452.
00051,  72.7210,  29.2553,    3773.
00052,  73.5365,  30.5579,    4596.
00053,  70.4689,  29.4590,    3024.
00054,  71.0818,  27.4670,    2636.
00055,  67.3318,  27.2230,    2364.
00056,  67.0718,  24.9778,    2296.
00057,  67.7408,  24.7559,    2143.
00058,  98.1595,  25.7032,    5591.
00059, 111.5813,  31.5162,    6251.
00060,  90.5257,  23.7718,    3093.
00061,  87.2464,  24.8562,    3446.
00062,  99.4659,  28.6142,    6880.
00063, 111.4738,  31.4736,    6800.
00064, 111.6463,  32.9879,    7540.
00065,  98.2911,  29.4243,    6781.
00066, 107.2806,  27.6902,    7435.
00067,  92.2777,  23.0370,    5094.
00068,  92.5632,  21.8200,    5514.
00069,  79.7752,  14.7226,    5339.
00070,  84.9954,  14.3765,    6794.
00071,  73.9892,  25.1641,    4111.
00072,  76.9117,  22.9075,    6944.
00073,  74.3031,  14.9245,    4975.
00074, 147.6971,  30.6392,    6503.
00075,-177.6850,  33.2704,    6014.
00076,-139.0669,  39.6850,   12269.
00077, 171.9621,  34.2696,    4615.
00078,-148.3699,  48.3976,   10483.
00079,-136.7952,  39.0907,   12942.
00080,-147.0857,  54.6511,    7789.
00081,-140.5242,  54.1453,   10809.
00082,-137.4396,  40.7476,   13108.
00083,-140.8907,  42.0610,   12883.
00084,-145.8704,  40.3071,   13411.
00085,  52.2782,  42.9065,    2207.
00086,  52.7797,  42.9445,    2002.
00087,  55.0539,  42.8201,    2123.
00088,  59.4183,  37.7539,    2081.
00089,  59.2615,  37.2973,    1842.
00090,  62.8093,  36.9444,    3270.
00091,  59.7533,  37.3033,    2028.
00092,  70.3187,  29.4441,    2316.
00093,  72.1652,  30.9326,    3859.
00094,  70.0473,  30.4018,    2694.
00095,  71.9674,  29.7488,    3211.
00096,  71.0868,  29.8716,    2871.
00097,  68.9164,  30.8616,    2702.
00098,  66.7335,  30.6575,    2324.
00099,  71.4145,  24.7108,    2626.
00100,  70.6804,  25.6937,    2215.
00101,  67.4233,  25.3549,    1838.
00102,  68.4404,  24.7849,    1942.
00103,  78.1712,  25.1137,    2747.
00104,  86.8382,  30.5952,    6733.
00105,  96.1024,  28.1300,    6507.
00106,  45.2094,  42.2609,    7999.
00107,  59.1807,  44.1724,    8648.
00108,  99.5697,  27.3885,    6108.
00109,  53.4364,  43.6868,    8218.
00110,  82.1807,  28.0530,    4505.
00111,  86.0517,  26.6032,    4509.
00112,  93.4729,  22.2715,    5227.
00113,  86.8824,  18.1467,    6464.
00114,  79.5647,  23.6094,    4894.
00115,  82.5271,  22.6336,    5028.
00116, 117.2704,  32.0690,    6687.
00117, 167.5598,  35.2932,    6654.
00118,-176.6933,  33.5254,    5288.
00119, 144.4977,  30.3136,    4049.
00120,-137.3958,  50.8551,   10111.
00121,-147.0910,  51.4222,    9213.
00122,-173.6378,  35.3434,    5680.
00123,-146.1581,  53.9052,    8667.
00124,-151.6497,  48.8372,    6848.
00125,-136.5829,  44.9319,   13281.
00126,-140.7813,  43.3320,   12791.
00127,  29.5825,  34.2779,      88.
00128,  29.1602,  35.8460,     484.
00129,  32.2338,  40.3203,     381.
00130,  31.1491,  39.9057,     122.
00131,  33.0606,  40.2820,       0.
00132,  35.3360,  41.2334,       0.
00133,  33.5406,  40.5010,       1.
00134,  35.4542,  41.3684,       1.
00135,  35.3123,  44.1954,       0.
00136,  35.8291,  44.2946,      33.
00137,  35.6096,  44.1621,      45.
00138,  35.8356,  44.3015,       4.
00139,  35.1706,  46.0726,       2.
00140,  33.7667,  48.1558,       6.
00141,  33.3194,  49.2978,      11.
00142,  33.9603,  48.7149,      17.
00143,  34.6647,  46.8015,       0.
00144,  33.7830,  48.8334,      62.
00145,  33.7902,  49.2950,       4.
00146,  35.3532,  40.7437,       0.
00147,  32.4101,  35.7287,     191.
00148,  37.3931,  22.0919,     376.
00149,  17.5174,  13.7050,       1.
00150,  15.8072,  13.0846,       0.
00151,   6.5801,  13.0308,     710.
00152,   4.5609,  14.7146,     957.
00153,   2.2942,  14.8875,       0.
00154,   1.7962,  13.8494,       0.
00155,   2.6637,  14.2973,     175.
00156,   3.3202,  11.7339,       0.
00157,   9.1330,  10.7183,       0.
00158,  15.2425,  12.7600,       0.
00159,  19.7433,  13.5200,       0.
00160,  23.5965,  13.9524,       0.
00161,  26.1998,  13.4356,       0.
00162,  28.3539,  13.5119,      78.
00163,  29.5374,  13.5350,     279.
00164,  35.5388,  14.7821,      41.
00165,  34.0462,  14.8124,      13.
00166,  40.5448,  34.6262,       0.
00167,  40.0692,  35.1272,       0.
00168,  36.8399,  36.1822,       0.
00169,  58.0510,  40.2036,    2556.
00170,  62.9245,  37.8364,    4171.
00171,  65.4579,  37.2052,    4508.
00172,  73.0917,  30.2605,    3386.
00173,  73.2376,  29.0067,    3512.
00174,  73.4636,  31.2069,    4482.
00175,  72.5043,  34.1486,    4349.
00176,  72.8170,  28.2825,    3826.
00177,  74.9126,  27.7251,    3811.
00178,  69.7551,  31.8331,    3930.
00179,  76.0896,  28.9209,    4675.
00180,  70.0366,  29.6041,    3047.
00181,  71.9237,  27.5958,    2820.
