00001,  32.5547,  45.7142,    2339.
00002,  34.4802,  46.3908,    2394.
00003,  37.3444,  47.5512,    2586.
00004,  40.0626,  48.4811,    3128.
00005,  43.6224,  49.2809,    3541.
00006,  48.0942,  50.0190,    4314.
00007,  55.6230,  53.7851,    5836.
00008,  58.5464,  56.2805,    6468.
00009,  61.1047,  58.4156,    7285.
00010,  61.7188,  58.2119,    7456.
00011,  60.8321,  56.3942,    7444.
00012,  59.3006,  54.2984,    7325.
00013,  52.5127,  44.6459,    6146.
00014,  56.0611,  39.0385,    5114.
00015,  55.2037,  39.5076,    5301.
00016,  63.9920,  36.5872,    5148.
00017,  62.9548,  36.6419,    5045.
00018,  71.9405,  34.3709,    4180.
00019,  80.4974,  35.1947,    5667.
00020,  72.5356,  33.3537,    4614.
00021,  69.0535,  33.8428,    3796.
00022,  71.7549,  32.1819,    5252.
00023,  85.8346,  35.4967,    7041.
00024,  78.7267,  34.9035,    4183.
00025,  73.3866,  33.2427,    4366.
00026,  79.5450,  34.0487,    4646.
00027,  86.2359,  35.0402,    5792.
00028,  80.8752,  37.7980,    8423.
00029,  57.1178,  44.4911,   10389.
00030,  58.1936,  44.4288,   10739.
00031,  57.9766,  44.3807,   10719.
00032,  58.6414,  44.4441,   10869.
00033,  62.0415,  43.9598,   10974.
00034,  64.2398,  43.7416,   11242.
00035,  72.1629,  42.2023,   12231.
00036,  73.2256,  41.8975,   11693.
00037,  80.6144,  38.8971,   11796.
00038,  81.7939,  38.1389,   12162.
00039,  82.5426,  37.1196,   12394.
00040,  81.4393,  36.7135,   12854.
00041,  81.1791,  36.5937,   12795.
00042,  77.1713,  36.5420,   13405.
00043,  27.9127,  43.7631,    2171.
00044,  33.3920,  46.0051,    2234.
00045,  36.3885,  47.1837,    2459.
00046,  40.3111,  48.5844,    3094.
00047,  44.1001,  49.3212,    3639.
00048,  49.5871,  50.5634,    4559.
00049,  56.2224,  54.3917,    5897.
00050,  59.4077,  56.7693,    6778.
00051,  59.6975,  57.1389,    6802.
00052,  63.4123,  59.1933,    8156.
00053,  61.4826,  56.6726,    7531.
00054,  59.1980,  54.5765,    7051.
00055,  53.9634,  49.5848,    6756.
00056,  52.1526,  45.4594,    6056.
00057,  61.9846,  36.5718,    4527.
00058,  73.8659,  36.4872,    5707.
00059,  74.5464,  36.5618,    5848.
00060,  73.3008,  35.1355,    4934.
00061,  69.8448,  34.0888,    4177.
00062,  68.8311,  32.1548,    3790.
00063,  82.7940,  36.3994,    6835.
00064,  84.2332,  34.8565,    5813.
00065,  70.9364,  31.8962,    4148.
00066,  82.8484,  34.0913,    5607.
00067,  81.5167,  34.2236,    4980.
00068,  87.6144,  34.5955,    6235.
00069,  57.3449,  44.2815,   10450.
00070,  79.1560,  38.3450,    8329.
00071,  63.4598,  43.5767,    9587.
00072,  57.0244,  44.5972,   10585.
00073,  58.2633,  44.2790,   10876.
00074,  61.3392,  43.9252,   11075.
00075,  60.5148,  44.0183,   10970.
00076,  67.0477,  43.3072,   11857.
00077,  66.4045,  43.4836,   11527.
00078,  76.8314,  40.5661,   11599.
00079,  79.5008,  39.4168,   11846.
00080,  81.6075,  38.3399,   12006.
00081,  82.7122,  37.2604,   12355.
00082,  82.4117,  36.8987,   12515.
00083,  80.0587,  36.5305,   12981.
00084,  79.2058,  36.5518,   13062.
00085,  28.4247,  43.9104,    1719.
00086,  29.9210,  44.5261,    1572.
00087,  33.8924,  46.2219,    1794.
00088,  36.0949,  47.1952,    2120.
00089,  38.7277,  48.3242,    2510.
00090,  45.8843,  49.6549,    3618.
00091,  51.1220,  51.1186,    4539.
00092,  56.2847,  54.1034,    5753.
00093,  59.8574,  56.9806,    6633.
00094,  58.0443,  54.7315,    6302.
00095,  58.5141,  55.1649,    6319.
00096,  58.9997,  54.1837,    6989.
00097,  55.0521,  51.1128,    6439.
00098,  53.1473,  48.9344,    6089.
00099,  53.0993,  40.8757,    4719.
00100,  58.1272,  37.8888,    4925.
00101,  53.8456,  40.1424,    4712.
00102,  71.4616,  34.5992,    4212.
00103,  52.7202,  40.9632,    4647.
00104,  71.0539,  33.3802,    3766.
00105,  70.6688,  31.7242,    4585.
00106,  73.8329,  33.9480,    3780.
00107,  67.9134,  30.9629,    3399.
00108,  73.5810,  33.5108,    4278.
00109,  68.1482,  30.2930,    4100.
00110,  72.6213,  32.8082,    4344.
00111,  80.5096,  34.5842,    5092.
00112,  60.6132,  43.7897,    9357.
00113,  64.0110,  43.2966,    8694.
00114,  58.9533,  43.8818,    9391.
00115,  56.8273,  44.5020,   10043.
00116,  56.6914,  44.6959,   10410.
00117,  57.2372,  44.5596,   10588.
00118,  59.5854,  44.1816,   10842.
00119,  59.3890,  44.1005,   10645.
00120,  66.0837,  43.4022,   11472.
00121,  66.2580,  43.4027,   11347.
00122,  71.0249,  42.4338,   11532.
00123,  78.2126,  39.8023,   11385.
00124,  82.7902,  37.3981,   11833.
00125,  82.3487,  36.6315,   12322.
00126,  80.8949,  36.4620,   12558.
00127,  20.1712,  44.4934,       0.
00128,  20.6419,  45.6219,       0.
00129,  21.0712,  46.1014,       0.
00130,  20.4314,  46.5035,       0.
00131,  20.9915,  46.3479,       0.
00132,  21.7894,  46.1108,       0.
00133,  22.0460,  46.0616,       0.
00134,  25.1210,  42.5009,       0.
00135,  26.0040,  42.2964,       0.
00136,  26.4239,  41.3145,       0.
00137,  28.8639,  42.7937,     252.
00138,  29.8748,  43.8272,     401.
00139,  31.1119,  46.4323,     325.
00140,  32.2188,  48.3626,       0.
00141,  33.3529,  48.5102,       0.
00142,  33.7876,  48.6349,       0.
00143,  39.0827,  47.2424,     254.
00144,  38.9747,  47.2603,      14.
00145,  39.6899,  47.0550,     257.
00146,  42.4399,  46.6778,       0.
00147,  43.8543,  43.5533,       0.
00148,  45.8865,  40.3022,       0.
00149,  46.3837,  38.6092,       1.
00150,  46.5271,  39.1427,      58.
00151,  44.2709,  39.8792,       0.
00152,  43.2158,  38.6843,      88.
00153,  41.6751,  37.6098,       0.
00154,  44.9970,  36.3589,       0.
00155,  49.9445,  35.3987,     577.
00156,  45.9599,  36.4220,      29.
00157,  49.9713,  34.7626,       0.
00158,  53.4396,  32.4234,       0.
00159,  55.0599,  32.3677,     365.
00160,  55.9901,  32.2288,     623.
00161,  59.5093,  31.7409,       0.
00162,  59.0273,  31.6560,       0.
00163,  62.4528,  32.4752,     140.
00164,  68.1297,  35.6750,     974.
00165,  67.7842,  35.1615,     666.
00166,  72.6618,  37.9789,    2856.
00167,  72.4350,  38.5405,    3117.
00168,  72.2972,  38.5706,    3197.
00169,  29.6578,  44.6622,    2327.
00170,  32.2506,  45.6170,    2284.
00171,  36.8699,  47.2769,    2669.
