00001,  50.4421,  22.0625,    1275.
00002,  36.7275,  25.9698,    1227.
00003,  35.9551,  26.2384,    1196.
00004,  40.4406,  22.7086,     966.
00005,  37.5900,  27.0853,    1204.
00006,  37.0481,  28.2766,    1797.
00007,  42.5653,  30.4634,    3098.
00008,  45.9513,  32.7956,    3489.
00009,  44.8139,  31.8055,    4305.
00010,  47.7686,  32.5255,    4463.
00011,  41.8665,  29.7466,    4387.
00012,  48.6461,  31.5421,    5061.
00013,  42.2201,  30.3050,    4678.
00014,  44.0000,  31.7889,    4909.
00015,  40.4734,  30.4285,    4362.
00016,  40.9235,  29.8001,    5055.
00017,  40.1669,  31.1638,    4450.
00018,  36.8031,  29.6373,    3948.
00019,  36.1944,  29.6696,    4027.
00020,  32.8367,  26.9558,    3951.
00021,  35.2339,  28.8313,    4513.
00022,  32.6008,  27.2656,    3953.
00023,  33.4040,  26.7913,    4409.
00024,  29.8827,  26.4459,    3404.
00025,  32.0003,  26.7085,    3910.
00026,  27.7084,  24.5580,    3551.
00027,  18.3715,  13.8039,    2017.
00028,  19.9218,  23.9244,    2980.
00029,  17.1948,  13.8885,    1558.
00030,  72.6996,  27.6454,    6482.
00031,  38.5059,   7.0243,    1971.
00032,  88.3311,  34.5329,    7300.
00033, 135.8054,  28.7575,    7440.
00034,-172.2167,  35.4641,    9694.
00035,-173.8890,  37.4818,    9151.
00036,-169.9145,  32.7570,    8811.
00037,-161.5263,  28.4166,    8997.
00038,-158.7886,  29.2675,   10400.
00039,-159.1655,  31.3133,    9420.
00040,-157.5079,  32.0124,   10543.
00041,-155.2845,  33.7558,   11903.
00042,-158.3374,  33.0092,   12969.
00043,  47.0245,  19.7220,    1447.
00044,  47.2077,  20.7590,    1227.
00045,  38.0858,  24.3546,     836.
00046,  41.9851,  22.2209,     110.
00047,  35.4878,  26.3036,    1481.
00048,  34.8178,  26.4069,    2034.
00049,  44.2846,  32.1542,    3201.
00050,  46.2328,  32.9350,    3761.
00051,  47.7336,  33.4509,    3612.
00052,  45.9912,  32.4138,    4508.
00053,  53.7715,  30.4429,    4076.
00054,  41.9557,  29.8170,    4745.
00055,  47.2550,  32.2395,    5015.
00056,  40.9342,  29.6408,    5052.
00057,  42.6505,  31.0304,    4941.
00058,  40.9467,  30.3932,    4855.
00059,  38.9522,  28.3434,    4988.
00060,  38.6366,  30.8814,    4055.
00061,  35.5506,  29.2630,    4288.
00062,  35.8922,  29.1923,    4201.
00063,  32.4280,  26.6385,    4161.
00064,  33.0271,  27.6074,    3938.
00065,  31.7928,  25.4378,    4314.
00066,  31.5714,  26.5860,    3957.
00067,  25.8249,  24.5484,    3295.
00068,  26.8084,  24.5953,    3429.
00069,  23.4370,  11.1995,    1312.
00070,  14.6871,  14.8531,    1589.
00071,  21.8883,  12.6893,    2019.
00072,  40.9833,   3.2006,    1039.
00073,  42.1653,   2.7837,    1692.
00074,-177.0005,  35.8360,    9840.
00075, 107.1338,  26.9789,    1938.
00076, 178.7614,  40.7668,    7669.
00077,-169.8054,  34.4973,    8471.
00078,-163.2680,  28.6374,    9990.
00079,-165.8044,  29.7020,    8644.
00080,-159.8988,  29.0793,   10532.
00081,-162.7470,  27.9577,    7055.
00082,-160.0055,  28.8912,    8913.
00083,-155.8113,  34.2515,   12138.
00084,-156.9642,  34.3081,   11189.
00085,  53.1771,  27.9982,     629.
00086,  52.3004,  27.5398,     327.
00087,  50.0105,  23.0767,      37.
00088,  37.9107,  25.2799,     265.
00089,  36.4217,  24.1652,     856.
00090,  37.9558,  29.0316,    1556.
00091,  42.1637,  31.3319,    2038.
00092,  43.1233,  32.1972,    1840.
00093,  47.8178,  34.2012,    2715.
00094,  50.9523,  32.8640,    2035.
00095,  49.9833,  32.5930,    3935.
00096,  53.8042,  31.0940,    3408.
00097,  53.1042,  32.0362,    2976.
00098,  51.5977,  32.7766,    3583.
00099,  52.4024,  31.2006,    4683.
00100,  48.6724,  34.3842,    3971.
00101,  41.9109,  33.9150,    3474.
00102,  38.5523,  32.5996,    3151.
00103,  38.1179,  32.3271,    3342.
00104,  37.3154,  32.3366,    3237.
00105,  34.2375,  30.3232,    3615.
00106,  33.0962,  28.8458,    3735.
00107,  32.9939,  28.5321,    3710.
00108,  29.3008,  27.3722,    2620.
00109,  26.4664,  26.0640,    2046.
00110,  28.6267,  27.2587,    2417.
00111,  26.4555,  25.8712,    2096.
00112,  12.9898,  13.0991,     695.
00113,  13.0690,  14.0644,      30.
00114,  14.5433,  12.7485,    1329.
00115,  21.6997,  11.3881,    1347.
00116, 105.3480,  27.8682,    6981.
00117, 121.5350,  22.4378,    5100.
00118, 170.0055,  36.6394,    6950.
00119, 163.7675,  36.0289,    4385.
00120,-173.8964,  39.0106,    9658.
00121,-170.2421,  34.0993,    8913.
00122,-165.7328,  29.9411,    8396.
00123,-162.0474,  26.8462,    8826.
00124,-162.5841,  27.9662,    6599.
00125,-160.2816,  28.9426,    8177.
00126,-156.7110,  34.9500,   11159.
00127,  46.1973,  51.9968,     161.
00128,  46.2310,  50.0603,     287.
00129,  46.3377,  53.8088,     285.
00130,  46.4914,  51.7410,      87.
00131,  45.5754,  55.5472,     116.
00132,  45.7567,  55.0907,      24.
00133,  45.7817,  55.5804,     158.
00134,  45.5900,  56.9194,      11.
00135,  47.2185,  57.6597,     853.
00136,  46.5633,  55.2644,     258.
00137,  45.7920,  43.1381,      92.
00138,  46.2443,  44.8894,       0.
00139,  44.2615,  43.1051,     112.
00140,  42.4983,  43.0544,      67.
00141,  44.3473,  43.2990,     272.
00142,  40.4886,  43.3413,     630.
00143,  40.1563,  43.0827,     286.
00144,  38.9856,  43.1941,     267.
00145,  35.2402,  41.5378,       5.
00146,  26.1790,  39.7339,     240.
00147,  26.1211,  39.7102,     438.
00148,  25.3989,  39.2564,      95.
00149,  27.5964,  39.9070,       5.
00150,  24.9061,  39.1885,     361.
00151,  37.6286,  42.3316,     399.
00152,  24.9554,  38.7297,     450.
00153,  35.0767,  40.9172,       0.
00154,  25.5555,  35.2533,      70.
00155,  26.6365,  34.3252,       9.
00156,  26.5951,  34.7132,       2.
00157,  27.7119,  34.9441,       0.
00158,  27.9677,  33.2713,      34.
00159,  27.7699,  31.6304,     379.
00160,  27.4009,  30.6071,     270.
00161,  20.3935,  28.5057,     632.
00162,  15.1926,  15.5805,      68.
00163,  15.7428,  15.3996,       0.
00164,  17.8952,  23.0040,     522.
00165,  16.5110,  14.0290,       0.
00166,  22.5801,   8.9834,       0.
00167,  23.0570,  10.9387,       7.
00168,  27.0156,  12.1365,       0.
00169,  48.5130,  20.7406,    1398.
00170,  44.8047,  20.1676,    1266.
00171,  34.3008,  24.9270,    1594.
00172,  37.6875,  22.0235,    1275.
00173,  34.1410,  22.7589,    1669.
00174,  40.1575,  29.2088,    3053.
00175,  43.3344,  31.0265,    3305.
00176,  46.3653,  33.0175,    3742.
00177,  49.4331,  32.7478,    3816.
00178,  45.8375,  32.1668,    4636.
00179,  47.4983,  32.8091,    4639.
00180,  42.7709,  30.2646,    4625.
00181,  43.2650,  30.5004,    4817.
00182,  39.1490,  28.6700,    4362.
00183,  41.4991,  30.0319,    4775.
00184,  39.1363,  30.1270,    4308.
00185,  37.1946,  29.6940,    3998.
00186,  34.1884,  27.6721,    4083.
00187,  36.8445,  29.1169,    4184.
00188,  34.9249,  27.7942,    4643.
00189,  32.0800,  27.0697,    3681.
00190,  33.2795,  27.1366,    4064.
00191,  33.2942,  27.4471,    4187.
00192,  28.8613,  25.1864,    3420.
00193,  25.1472,  24.5821,    3273.
00194,  25.0849,  24.9000,    4031.
00195,  19.2507,  13.5296,    2277.
00196,  19.5605,  13.5558,    1904.
00197,  17.8540,  13.9231,    1865.
00198, 105.2873,  29.8148,    7107.
00199, 117.9843,  23.2495,    4970.
00200, 143.2879,  32.7418,    6969.
00201, 126.4969,  23.2741,    4320.
00202,-175.9992,  38.3396,    8120.
00203,-169.3419,  33.7926,   10058.
